Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
27/03/2024,"60,153","60,153","59,710","59,887",-,-,"2,812,100"
26/03/2024,"59,622","60,064","59,534","59,887",+400,0.59%,"2,524,500"
25/03/2024,"60,064","60,330","59,357","59,534",-500,-0.74%,"5,588,600"
22/03/2024,"60,684","60,772","59,976","59,976",-600,-0.88%,"6,162,600"
21/03/2024,"60,330","60,595","60,064","60,507",+400,0.59%,"5,061,700"
20/03/2024,"59,976","60,684","59,710","60,153",+200,0.29%,"3,657,800"
,,,,,,,
19/03/2024,"60,595","60,595","59,976","59,976",-100,-0.15%,"3,222,100"
18/03/2024,"60,860","61,126","59,799","60,064",-900,-1.31%,"6,796,400"
15/03/2024,"62,010","62,010","60,772","60,860",-800,-1.15%,"4,851,100"
14/03/2024,"62,005","62,267","61,393","61,568",-300,-0.42%,"5,476,400"
13/03/2024,"61,219","61,917","61,131","61,830",+800,1.14%,"5,702,600"
12/03/2024,"61,481","61,655","61,131","61,131",-300,-0.43%,"3,844,000"
11/03/2024,"61,568","62,267","61,131","61,393",+300,0.43%,"4,268,400"
08/03/2024,"62,965","63,664","61,131","61,131","-2,000",-2.78%,"7,361,000"
07/03/2024,"62,616","62,965","62,267","62,878",+200,0.28%,"5,217,600"
06/03/2024,"64,013","64,188","62,703","62,703","-1,200",-1.64%,"4,862,900"
05/03/2024,"62,878","63,751","62,616","63,751","+1,000",1.39%,"5,530,900"
04/03/2024,"62,703","63,489","62,529","62,878",+500,0.70%,"5,014,600"
01/03/2024,"62,965","62,965","62,179","62,441",-500,-0.69%,"4,487,700"
29/02/2024,"63,402","64,013","62,529","62,878",-200,-0.28%,"6,568,800"
28/02/2024,"63,227","63,402","62,441","63,053",+200,0.28%,"3,509,000"
27/02/2024,"62,179","63,227","62,092","62,878","+1,000",1.41%,"5,282,500"
26/02/2024,"62,005","62,616","61,743","62,005",-,-,"3,138,400"
23/02/2024,"62,703","63,489","62,005","62,005",-600,-0.84%,"6,142,500"
22/02/2024,"62,267","63,489","62,092","62,529",+300,0.42%,"4,698,100"
21/02/2024,"62,441","62,791","62,005","62,267",-200,-0.28%,"3,590,200"
20/02/2024,"62,616","63,227","62,267","62,441",-400,-0.56%,"4,435,700"
19/02/2024,"61,917","63,402","61,743","62,791","+1,900",2.71%,"7,144,500"
16/02/2024,"59,210","61,393","58,948","61,131","+2,400",3.55%,"11,114,600"
15/02/2024,"59,036","59,385","58,686","59,036",-,-,"4,115,500"
07/02/2024,"59,036","59,298","58,686","59,036",-,-,"2,736,300"
06/02/2024,"59,472","59,560","59,036","59,036",-400,-0.59%,"2,463,800"
05/02/2024,"58,861","59,560","58,686","59,385",+600,0.89%,"3,565,900"
02/02/2024,"58,948","59,123","58,512","58,861",-100,-0.15%,"2,677,300"
01/02/2024,"58,686","59,210","58,686","58,948",+500,0.75%,"2,549,300"
31/01/2024,"58,686","59,560","58,424","58,512",+100,0.15%,"4,441,100"
,,,,,,,
30/01/2024,"58,774","58,774","58,424","58,424",-100,-0.15%,"1,840,400"
29/01/2024,"58,599","58,774","58,424","58,512",-,-,"2,153,800"
26/01/2024,"58,512","58,948","58,512","58,512",+100,0.15%,"1,675,800"
25/01/2024,"58,861","58,948","58,424","58,424",-400,-0.59%,"2,800,500"
24/01/2024,"59,210","59,385","58,686","58,774",-400,-0.59%,"2,083,500"
23/01/2024,"59,647","59,647","59,036","59,123",-600,-0.88%,"2,252,000"
22/01/2024,"59,385","59,996","59,385","59,647",+300,0.44%,"1,959,800"
19/01/2024,"58,861","59,909","58,861","59,385",+600,0.89%,"2,809,900"
18/01/2024,"58,774","59,210","58,774","58,861",+300,0.45%,"3,008,200"
17/01/2024,"58,948","59,298","58,512","58,599",-300,-0.45%,"1,916,400"
16/01/2024,"58,512","58,861","58,250","58,861",+400,0.60%,"2,072,400"
15/01/2024,"58,686","58,948","58,512","58,512",-200,-0.30%,"2,336,501"
12/01/2024,"59,036","59,298","58,512","58,686",-700,-1.03%,"3,283,000"
11/01/2024,"58,948","59,821","58,948","59,298",+400,0.59%,"2,083,900"
10/01/2024,"59,472","59,472","58,861","58,948",-600,-0.88%,"3,006,600"
09/01/2024,"59,560","59,821","59,385","59,472",-100,-0.15%,"2,579,400"
08/01/2024,"60,258","60,345","59,560","59,560",-600,-0.87%,"2,396,400"
05/01/2024,"60,520","60,520","59,821","60,083",-200,-0.29%,"1,775,700"
04/01/2024,"60,345","60,695","60,258","60,258",-,-,"3,401,500"
03/01/2024,"59,734","60,258","59,385","60,258",+700,1.02%,"1,979,801"
02/01/2024,"59,560","59,821","59,298","59,647",+700,1.04%,"2,142,800"
29/12/2023,"59,996","59,996","59,036","59,036",-900,-1.31%,"2,257,800"
28/12/2023,"58,948","59,821","58,948","59,821","+1,000",1.48%,"2,873,700"
27/12/2023,"59,385","59,560","58,948","58,948",-,-,"1,736,400"
26/12/2023,"59,208","59,382","58,948","58,948",+100,0.15%,"1,975,400"
25/12/2023,"58,601","59,555","58,601","58,861",+300,0.44%,"3,128,279"
22/12/2023,"58,775","59,035","58,515","58,601",-200,-0.29%,"2,620,700"
21/12/2023,"58,861","59,208","58,775","58,775",-300,-0.44%,"2,875,900"
20/12/2023,"58,081","59,122","58,081","59,035","+1,100",1.64%,"2,623,900"
19/12/2023,"58,168","58,428","57,474","58,081",-,-,"3,151,900"
,,,,,,,
18/12/2023,"59,035","59,122","58,081","58,081","-1,100",-1.62%,"3,613,100"
15/12/2023,"59,382","59,468","59,035","59,035",-300,-0.44%,"4,122,500"
14/12/2023,"59,295","59,728","59,122","59,295",+200,0.29%,"1,462,000"
13/12/2023,"60,335","60,422","59,035","59,122","-1,200",-1.73%,"4,601,000"
12/12/2023,"60,682","60,769","59,815","60,162",-600,-0.86%,"2,788,700"
11/12/2023,"61,115","61,115","60,595","60,682","+1,000",1.45%,"4,764,500"
08/12/2023,"59,295","60,075","58,948","59,815",+600,0.88%,"3,729,400"
07/12/2023,"59,642","59,642","58,515","59,295",-100,-0.15%,"3,921,300"
06/12/2023,"59,035","59,468","59,035","59,382",+400,0.59%,"1,606,600"
05/12/2023,"59,642","59,815","58,948","59,035",-700,-1.02%,"2,302,100"
04/12/2023,"59,382","60,249","59,295","59,642",+400,0.58%,"3,006,800"
01/12/2023,"58,948","59,382","58,688","59,295","+1,000",1.48%,"1,558,800"
30/11/2023,"59,295","59,555","58,428","58,428","-1,000",-1.46%,"2,630,600"
29/11/2023,"59,382","59,642","59,122","59,295",-100,-0.15%,"1,419,153"
28/11/2023,"59,035","59,382","58,515","59,382",+400,0.59%,"1,957,253"
27/11/2023,"59,208","59,295","58,861","59,035",-200,-0.29%,"1,333,300"
24/11/2023,"59,468","59,728","58,601","59,208",-400,-0.58%,"3,128,900"
23/11/2023,"60,509","60,595","59,555","59,555",-700,-1.01%,"1,653,100"
22/11/2023,"60,249","60,855","59,815","60,162",-100,-0.14%,"1,533,200"
21/11/2023,"60,162","60,509","59,728","60,249",+200,0.29%,"2,989,800"
20/11/2023,"59,988","60,595","59,815","60,075",-700,-1.00%,"2,001,000"
17/11/2023,"61,549","61,636","59,988","60,682",-300,-0.43%,"2,335,800"
16/11/2023,"61,202","61,809","60,595","60,942",-400,-0.57%,"2,368,200"
15/11/2023,"60,682","62,242","60,682","61,289","+1,800",2.61%,"3,949,400"
14/11/2023,"59,815","60,162","59,122","59,728",+200,0.29%,"2,996,000"
13/11/2023,"60,422","60,682","59,468","59,555",-900,-1.29%,"1,730,800"
10/11/2023,"61,375","61,375","60,335","60,335","-1,100",-1.56%,"2,833,100"
09/11/2023,"62,069","62,502","61,289","61,289",-700,-0.98%,"3,420,100"
08/11/2023,"61,375","61,982","60,509","61,896",+600,0.85%,"2,339,600"
07/11/2023,"61,115","61,375","60,509","61,375",-200,-0.28%,"1,474,700"
,,,,,,,
06/11/2023,"60,855","61,982","60,769","61,549","+1,000",1.43%,"1,136,800"
03/11/2023,"61,462","61,462","60,509","60,682",-900,-1.27%,"1,692,700"
02/11/2023,"61,115","61,462","60,509","61,462",+500,0.71%,"2,390,200"
01/11/2023,"59,815","61,115","58,861","61,029","+2,400",3.53%,"2,337,200"
31/10/2023,"58,861","60,249","58,601","58,948",+400,0.59%,"2,183,600"
30/10/2023,"58,861","58,948","58,168","58,601",-400,-0.59%,"1,112,000"
27/10/2023,"58,341","58,948","57,735","58,948","+1,000",1.49%,"1,811,000"
26/10/2023,"59,382","59,468","57,128","58,081","-2,000",-2.90%,"5,201,700"
25/10/2023,"60,942","61,375","59,815","59,815","-1,300",-1.85%,"2,477,700"
24/10/2023,"60,855","61,375","60,769","60,942",+100,0.14%,"1,099,508"
23/10/2023,"62,156","62,416","60,769","60,855","-2,100",-2.90%,"2,804,900"
20/10/2023,"61,809","62,849","60,855","62,676",+900,1.26%,"2,371,808"
19/10/2023,"63,629","63,629","61,462","61,896","-2,500",-3.38%,"4,007,700"
18/10/2023,"64,843","64,843","62,763","64,063",-900,-1.20%,"2,572,400"
17/10/2023,"65,276","65,970","64,843","64,843",-400,-0.53%,"1,595,900"
16/10/2023,"65,103","65,710","64,756","65,190",-600,-0.79%,"1,374,400"
13/10/2023,"65,363","66,143","65,016","65,710",+300,0.40%,"1,560,000"
12/10/2023,"64,583","65,797","64,583","65,450","+1,100",1.48%,"2,534,800"
11/10/2023,"64,670","64,843","64,150","64,496",-,-,"1,898,774"
10/10/2023,"64,410","65,016","64,150","64,496",+700,0.95%,"1,123,900"
09/10/2023,"64,150","64,236","63,803","63,889",-500,-0.67%,"1,621,374"
06/10/2023,"63,023","64,323","62,936","64,323","+1,500",2.06%,"1,327,000"
05/10/2023,"64,236","64,496","63,023","63,023","-1,700",-2.28%,"2,645,700"
04/10/2023,"63,803","64,670","63,629","64,496",+400,0.54%,"1,177,900"
03/10/2023,"64,670","65,103","64,063","64,150","-1,600",-2.12%,"2,013,700"
02/10/2023,"64,323","65,537","64,323","65,537","+1,400",1.89%,"1,304,901"
29/09/2023,"65,016","66,230","64,323","64,323",-600,-0.80%,"1,403,900"
28/09/2023,"65,970","66,230","64,843","64,843","-1,800",-2.35%,"2,034,300"
27/09/2023,"66,143","66,403","64,843","66,403",+500,0.66%,"2,273,300"
26/09/2023,"67,270","67,617","65,883","65,970","-1,500",-1.93%,"2,634,600"
,,,,,,,
25/09/2023,"66,924","68,051","66,490","67,270",+100,0.13%,"2,795,503"
22/09/2023,"66,837","67,877","65,710","67,184",-500,-0.64%,"4,361,903"
21/09/2023,"67,704","67,877","67,010","67,617",-300,-0.38%,"2,577,902"
20/09/2023,"67,964","68,311","67,617","67,877",-600,-0.76%,"2,403,202"
19/09/2023,"68,051","68,397","67,097","68,397",-,-,"2,571,703"
18/09/2023,"68,571","69,178","68,224","68,397",-600,-0.75%,"1,499,600"
15/09/2023,"68,831","70,391","68,484","68,917",+100,0.13%,"5,614,800"
14/09/2023,"68,051","69,351","67,964","68,831",+300,0.38%,"2,660,100"
13/09/2023,"69,004","69,611","68,224","68,571","-1,200",-1.49%,"2,507,600"
12/09/2023,"68,484","69,958","67,877","69,611",+800,1.01%,"2,708,500"
11/09/2023,"69,351","70,304","67,270","68,917",-500,-0.62%,"4,234,900"
08/09/2023,"68,657","69,438","68,571","69,351",+500,0.63%,"2,774,901"
07/09/2023,"69,264","69,351","68,137","68,917",-500,-0.62%,"3,726,700"
06/09/2023,"69,438","69,438","68,917","69,351",-100,-0.12%,"2,280,401"
05/09/2023,"68,051","69,784","67,704","69,438","+2,300",2.96%,"6,839,901"
31/08/2023,"67,184","68,397","66,837","67,444",-,-,"4,386,000"
30/08/2023,"66,750","68,051","66,317","67,444",+400,0.52%,"2,659,700"
29/08/2023,"67,184","67,270","66,057","67,097",-500,-0.64%,"4,199,901"
28/08/2023,"65,016","67,704","65,016","67,530","+3,000",4.01%,"6,039,700"
25/08/2023,"65,276","65,276","64,410","64,930",+200,0.27%,"3,045,401"
24/08/2023,"63,716","64,930","63,283","64,756","+1,200",1.63%,"5,206,002"
23/08/2023,"62,763","63,803","62,069","63,716",+800,1.10%,"4,172,801"
22/08/2023,"63,456","63,456","61,636","63,023",-200,-0.27%,"3,075,108"
21/08/2023,"63,023","63,976","63,023","63,196",-400,-0.55%,"3,617,708"
18/08/2023,"63,716","64,843","62,502","63,543",-300,-0.41%,"7,106,201"
17/08/2023,"63,369","64,583","63,196","63,803",+500,0.68%,"4,650,904"
16/08/2023,"63,109","63,716","62,849","63,369",+300,0.41%,"2,083,904"
15/08/2023,"63,196","63,629","63,023","63,109",-600,-0.82%,"2,259,703"
14/08/2023,"63,629","63,716","62,849","63,629",-100,-0.14%,"3,366,511"
11/08/2023,"63,369","63,716","62,763","63,716",+400,0.55%,"2,204,332"
,,,,,,,
10/08/2023,"63,369","64,150","63,196","63,369",-,-,"2,813,226"
09/08/2023,"64,583","64,583","63,109","63,369","-1,400",-1.88%,"3,727,162"
08/08/2023,"64,756","64,930","64,063","64,583",-400,-0.53%,"3,510,526"
07/08/2023,"63,196","64,930","62,676","64,930","+1,900",2.60%,"5,087,933"
04/08/2023,"62,849","63,283","62,416","63,283",+400,0.55%,"3,165,220"
03/08/2023,"64,236","64,236","62,936","62,936","-1,100",-1.49%,"2,917,624"
02/08/2023,"63,762","64,182","63,175","63,846",+100,0.13%,"5,698,936"
01/08/2023,"65,440","65,440","63,762","63,762","-2,000",-2.56%,"5,730,817"
31/07/2023,"64,853","65,776","64,769","65,440",+600,0.78%,"3,814,939"
28/07/2023,"63,594","65,188","63,427","64,937","+1,700",2.25%,"6,143,629"
27/07/2023,"62,923","63,594","62,755","63,511",+700,0.93%,"6,208,219"
26/07/2023,"62,420","63,091","62,336","62,923",+500,0.67%,"3,189,718"
25/07/2023,"61,749","62,672","61,329","62,504",+900,1.22%,"6,645,914"
24/07/2023,"61,665","62,084","61,497","61,749",+100,0.14%,"2,535,331"
21/07/2023,"60,910","61,665","60,826","61,665",+900,1.24%,"3,821,822"
20/07/2023,"60,910","61,077","60,658","60,910",-,-,"2,600,707"
19/07/2023,"60,826","61,245","60,742","60,910",+200,0.28%,"3,025,100"
18/07/2023,"60,826","60,910","60,574","60,742",+100,0.14%,"5,537,000"
17/07/2023,"61,245","61,749","60,574","60,658","-1,000",-1.36%,"5,802,800"
14/07/2023,"61,413","61,581","60,490","61,497",+200,0.27%,"7,399,700"
13/07/2023,"61,581","61,916","61,161","61,329",-400,-0.54%,"4,376,500"
12/07/2023,"61,161","61,665","60,910","61,665",+700,0.96%,"4,195,800"
11/07/2023,"60,490","61,581","60,155","61,077",+700,0.97%,"6,235,300"
10/07/2023,"59,903","60,994","59,735","60,490","+1,200",1.69%,"6,201,102"
07/07/2023,"59,316","59,735","59,064","59,483",+400,0.57%,"5,780,500"
06/07/2023,"58,644","59,316","58,561","59,148",+700,1.00%,"7,631,000"
05/07/2023,"59,400","59,400","58,393","58,561",-800,-1.13%,"6,873,600"
04/07/2023,"59,148","59,735","58,812","59,232",-100,-0.14%,"4,923,805"
03/07/2023,"59,651","59,903","58,980","59,316",-300,-0.42%,"3,186,200"
30/06/2023,"60,322","60,406","59,400","59,567",-900,-1.25%,"3,645,000"
,,,,,,,
10/08/2023,"63,369","64,150","63,196","63,369",-,-,"7,911,400"
28/06/2023,"59,148","59,483","58,477","59,232",+100,0.14%,"6,204,700"
27/06/2023,"59,400","59,400","58,393","59,148",-100,-0.14%,"6,128,900"
26/06/2023,"58,141","59,316","57,302","59,232","+1,500",2.17%,"10,737,800"
23/06/2023,"56,211","58,309","56,211","57,973","+2,200",3.29%,"11,958,000"
22/06/2023,"55,792","56,463","55,624","56,127",+600,0.90%,"5,610,600"
21/06/2023,"55,037","55,624","54,953","55,624",+800,1.22%,"4,490,900"
20/06/2023,"55,288","55,288","54,953","54,953",-300,-0.46%,"2,993,000"
19/06/2023,"55,624","55,876","55,037","55,205",-300,-0.45%,"3,279,400"
16/06/2023,"55,792","55,876","55,372","55,456",-200,-0.30%,"6,021,785"
15/06/2023,"56,463","56,547","55,540","55,624",-800,-1.19%,"5,810,400"
14/06/2023,"56,799","57,218","56,295","56,295",-500,-0.74%,"5,404,900"
13/06/2023,"57,134","57,302","56,631","56,715",-300,-0.44%,"4,973,400"
12/06/2023,"55,372","57,050","55,372","56,966","+2,100",3.19%,"5,471,300"
09/06/2023,"55,037","55,792","54,953","55,205",+300,0.46%,"2,080,200"
08/06/2023,"55,792","55,792","54,953","54,953",-700,-1.06%,"5,180,900"
07/06/2023,"55,792","55,960","55,372","55,540",-200,-0.30%,"3,719,000"
06/06/2023,"56,127","56,127","55,372","55,708",-100,-0.15%,"3,423,000"
05/06/2023,"55,792","56,379","55,540","55,792",+600,0.91%,"3,323,000"
02/06/2023,"55,540","55,624","54,953","55,288",-200,-0.30%,"3,138,500"
01/06/2023,"55,456","55,792","55,372","55,456",-,-,"1,214,500"
31/05/2023,"56,044","56,044","55,456","55,456",-400,-0.60%,"1,536,600"
30/05/2023,"56,295","56,547","55,792","55,792",-600,-0.89%,"3,248,000"
29/05/2023,"56,463","56,799","56,295","56,295",-,-,"2,348,900"
26/05/2023,"56,547","57,050","56,295","56,295",-,-,"2,118,800"
25/05/2023,"55,540","56,631","55,372","56,295",+800,1.21%,"1,970,600"
24/05/2023,"56,295","56,547","55,456","55,624",-700,-1.04%,"2,350,000"
23/05/2023,"57,050","57,386","56,211","56,211","-1,200",-1.76%,"2,935,700"
22/05/2023,"57,638","57,889","57,218","57,218",-400,-0.58%,"1,698,000"
19/05/2023,"58,225","58,309","57,554","57,554",-600,-0.87%,"1,329,500"
,,,,,,,
18/05/2023,"57,889","58,728","57,470","58,057",+200,0.29%,"2,622,200"
17/05/2023,"58,477","58,477","57,722","57,889",-700,-1.00%,"1,993,000"
16/05/2023,"57,889","58,477","57,889","58,477",+700,1.01%,"1,947,400"
15/05/2023,"58,644","58,644","57,889","57,889",-600,-0.86%,"2,105,600"
12/05/2023,"59,064","59,064","58,309","58,393",-400,-0.57%,"1,214,100"
11/05/2023,"59,148","59,483","58,728","58,728",-500,-0.71%,"767,500"
10/05/2023,"59,400","59,651","59,148","59,148",-200,-0.28%,"1,451,601"
09/05/2023,"59,400","59,567","59,148","59,316",+300,0.43%,"2,985,200"
08/05/2023,"57,889","59,064","57,889","59,064","+1,600",2.33%,"1,897,300"
05/05/2023,"57,554","58,057","57,554","57,722",+200,0.29%,"1,786,200"
04/05/2023,"58,728","58,728","57,386","57,554","-1,400",-2.00%,"3,172,800"
28/04/2023,"58,561","58,896","58,477","58,728",+500,0.72%,"2,136,300"
27/04/2023,"59,567","59,567","58,309","58,309","-1,500",-2.11%,"1,369,100"
26/04/2023,"58,728","59,567","58,728","59,567","+1,100",1.57%,"5,145,618"
25/04/2023,"59,148","59,903","58,561","58,644",-600,-0.85%,"1,370,200"
24/04/2023,"59,567","59,651","58,896","59,148",-400,-0.56%,"1,851,900"
21/04/2023,"60,406","60,406","59,400","59,483","-1,000",-1.39%,"1,643,300"
20/04/2023,"60,490","60,910","60,238","60,322",-100,-0.14%,"1,322,300"
19/04/2023,"61,329","61,329","60,406","60,406","-1,000",-1.37%,"816,300"
18/04/2023,"60,238","61,245","60,238","61,245","+1,300",1.81%,"1,820,300"
17/04/2023,"61,077","61,161","60,155","60,155","-1,100",-1.51%,"1,365,400"
14/04/2023,"61,749","61,833","61,077","61,077",-700,-0.95%,"1,294,000"
13/04/2023,"62,336","62,420","61,665","61,665",-800,-1.08%,"1,748,200"
12/04/2023,"62,420","62,420","62,084","62,336",-100,-0.13%,"979,100"
11/04/2023,"62,336","62,504","62,168","62,420",-,-,"782,800"
10/04/2023,"62,672","62,672","62,420","62,420",-300,-0.40%,"832,700"
07/04/2023,"62,420","62,672","62,336","62,672",+400,0.54%,"794,400"
06/04/2023,"62,420","62,588","62,336","62,336",-200,-0.27%,"967,300"
05/04/2023,"62,252","62,755","62,168","62,504",+300,0.40%,"963,400"
04/04/2023,"62,420","62,504","62,252","62,252",-200,-0.27%,"1,819,000"
,,,,,,,
03/04/2023,"62,588","62,839","62,252","62,420",-,-,"850,600"
31/03/2023,"62,923","63,259","62,420","62,420",-600,-0.80%,"1,076,100"
30/03/2023,"62,672","63,259","62,588","62,923",+100,0.13%,"838,700"
29/03/2023,"62,672","62,839","62,420","62,839",+500,0.67%,"907,400"
28/03/2023,"62,504","63,175","62,420","62,420",-200,-0.27%,"1,650,000"
27/03/2023,"62,923","62,923","62,336","62,588",-400,-0.53%,"1,461,500"
24/03/2023,"62,923","63,343","62,755","62,923",-300,-0.40%,"932,300"
23/03/2023,"62,336","63,175","62,084","63,175",+900,1.21%,"1,805,000"
22/03/2023,"62,588","62,672","62,420","62,420",-,-,"900,200"
21/03/2023,"62,420","63,007","62,252","62,420",+100,0.13%,"1,350,200"
20/03/2023,"62,923","62,923","62,168","62,336",-200,-0.27%,"1,609,600"
17/03/2023,"64,098","64,098","62,504","62,504","-1,900",-2.49%,"2,512,800"
16/03/2023,"64,601","64,685","63,678","64,098",-700,-0.91%,"1,895,200"
15/03/2023,"64,266","64,853","64,182","64,685",+500,0.65%,"2,040,200"
14/03/2023,"64,014","64,517","63,427","64,266",-300,-0.39%,"1,735,100"
13/03/2023,"64,433","64,685","64,266","64,517",-,-,"1,824,500"
10/03/2023,"64,182","64,769","63,846","64,517",+400,0.52%,"1,427,700"
09/03/2023,"63,930","64,685","63,930","64,182",-,-,"1,489,700"
08/03/2023,"63,091","64,182","62,923","64,182",+700,0.92%,"1,244,400"
07/03/2023,"63,678","63,930","63,343","63,594",+800,1.07%,"1,170,900"
06/03/2023,"63,762","64,266","62,923","62,923","-1,000",-1.32%,"891,800"
03/03/2023,"62,923","64,433","62,923","63,762",-500,-0.65%,"704,200"
02/03/2023,"64,517","64,517","63,846","64,182",-400,-0.52%,"1,088,800"
01/03/2023,"63,007","64,601","62,923","64,517","+1,400",1.85%,"1,635,500"
28/02/2023,"63,343","63,678","63,007","63,343",+300,0.40%,"1,034,300"
27/02/2023,"62,672","63,678","62,084","63,091",+500,0.67%,"1,112,500"
24/02/2023,"63,511","63,762","62,504","62,672","-1,000",-1.32%,"1,681,000"
23/02/2023,"63,343","64,517","62,420","63,511",+200,0.26%,"2,327,900"
22/02/2023,"64,014","64,350","63,343","63,343","-1,700",-2.20%,"1,383,600"
21/02/2023,"65,021","65,105","64,350","64,769",-300,-0.39%,"888,300"
,,,,,,,
20/02/2023,"63,762","65,021","63,343","65,021","+1,500",1.97%,"1,385,300"
17/02/2023,"63,846","64,098","63,175","63,762",-500,-0.65%,"943,900"
16/02/2023,"63,762","64,182","63,427","64,182",+500,0.66%,"691,300"
15/02/2023,"62,672","63,762","62,420","63,762","+1,300",1.74%,"1,443,500"
14/02/2023,"63,175","63,511","62,420","62,672",-600,-0.80%,"1,193,500"
13/02/2023,"63,678","63,678","62,168","63,175",-600,-0.79%,"1,637,632"
10/02/2023,"62,923","63,678","62,923","63,678",+900,1.20%,"1,236,100"
09/02/2023,"63,594","63,762","62,923","62,923",-800,-1.06%,"1,619,600"
08/02/2023,"63,930","64,266","63,511","63,594",-300,-0.39%,"1,550,000"
07/02/2023,"65,105","65,105","63,846","63,846","-1,300",-1.68%,"1,274,400"
06/02/2023,"63,678","65,021","63,678","64,937","+1,400",1.84%,"1,910,700"
03/02/2023,"64,601","64,685","63,678","63,762",-700,-0.91%,"1,967,400"
02/02/2023,"64,937","65,021","64,350","64,350",-500,-0.65%,"1,520,400"
01/02/2023,"65,188","65,272","64,517","64,769",+100,0.13%,"1,810,400"
31/01/2023,"66,447","66,699","64,517","64,685","-2,300",-2.90%,"4,947,600"
30/01/2023,"67,118","67,118","66,615","66,615",-600,-0.75%,"1,614,000"
27/01/2023,"68,293","68,712","66,783","67,118","-1,300",-1.60%,"2,331,800"
