Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/02/2024,67328,67328,66386,66557,-900,-0.0115,1111900
20/02/2024,68099,68270,66985,67328,-700,-0.0088,1007300
19/02/2024,66043,68099,65957,67927,"+2,700",0.0352,2373000
16/02/2024,64844,65957,64844,65615,+900,0.011899999999999999,1013500
15/02/2024,64929,65101,64844,64844,,,549700
07/02/2024,64844,64929,64672,64844,,,474300
06/02/2024,64672,65015,64587,64844,+500,0.0066,796900
05/02/2024,64415,64929,64330,64415,,,638800
02/02/2024,65015,65015,64415,64415,-300,-0.004,675400
01/02/2024,64672,64844,64501,64672,+100,0.0013,514700
31/01/2024,65529,65529,64587,64587,"-1,000",-0.0131,595700
30/01/2024,65186,65615,65186,65443,-200,-0.0026,504300
29/01/2024,64501,65700,64501,65615,"+1,400",0.018600000000000002,924600
26/01/2024,65101,65529,64415,64415,-200,-0.0027,729000
25/01/2024,64929,65186,64587,64587,-400,-0.0053,548000
24/01/2024,65186,65443,64844,64929,-300,-0.0039000000000000003,479600
23/01/2024,65443,65700,65101,65186,-200,-0.0026,763000
22/01/2024,65872,65872,65272,65358,-400,-0.0052,482700
19/01/2024,64672,65700,64587,65700,"+1,400",0.018600000000000002,1004200
18/01/2024,64415,64758,64415,64501,+100,0.0013,457100
17/01/2024,65101,65101,64330,64415,-400,-0.0053,831700
16/01/2024,64672,64844,64244,64758,-100,-0.0013,457100
15/01/2024,64672,65015,64672,64844,+600,0.008,441100
12/01/2024,65186,65186,64244,64330,-900,-0.0118,809900
11/01/2024,64844,65186,64672,65101,+500,0.0066,494000
10/01/2024,65272,65443,64672,64672,-400,-0.0053,1027400
09/01/2024,65786,65957,65015,65015,-900,-0.011699999999999999,891500
08/01/2024,66214,66643,65529,65786,-400,-0.0052,1022900
05/01/2024,65957,66300,65957,66129,+500,0.006500000000000001,1077100
04/01/2024,65101,66300,65101,65700,+700,0.0092,1507700
03/01/2024,64672,65101,64587,65101,+400,0.0053,569300
02/01/2024,64929,65358,64672,64758,+100,0.0013,693400
29/12/2023,65272,65358,64672,64672,-500,-0.0066,1058240
28/12/2023,65443,65443,64758,65101,-300,-0.0039000000000000003,790200
27/12/2023,65443,65700,65186,65358,-100,-0.0013,706400
26/12/2023,65700,65700,64844,65443,-100,-0.0013,755000
25/12/2023,63987,65700,63987,65529,"+1,800",0.0241,1056300
22/12/2023,64158,64415,63644,63987,,,616600
21/12/2023,64244,64330,63730,63987,-500,-0.0066,727800
20/12/2023,64672,64672,64073,64415,+200,0.0027,573700
19/12/2023,64244,64587,63559,64244,-500,-0.0066,886500
18/12/2023,65101,65186,64672,64672,-500,-0.0066,615300
15/12/2023,65872,65872,65101,65101,-900,-0.011699999999999999,806600
14/12/2023,65872,66557,65700,65872,,,403200
13/12/2023,66985,66985,65786,65872,"-1,300",-0.0166,1139800
12/12/2023,67071,67157,66728,66985,-100,-0.0013,471100
11/12/2023,67328,67328,66643,67071,+700,0.009000000000000001,694500
08/12/2023,66900,67413,66386,66471,-300,-0.0039000000000000003,884500
07/12/2023,68013,68099,66386,66728,"-1,900",-0.023799999999999998,856700
06/12/2023,67670,68356,67585,68356,+800,0.0101,550100
05/12/2023,67670,68441,67413,67670,,,661500
04/12/2023,66643,67756,66557,67670,"+1,300",0.0167,983500
