Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
21/11/2025,98000,101200,97800,100800,"+1,800",0.0182,7936900
20/11/2025,98600,99700,98100,99000,"+1,000",0.0102,4593100
19/11/2025,99500,99500,98000,98000,"-2,000",-0.02,5169300
18/11/2025,101000,101100,98800,100000,"-1,000",-0.009899999999999999,6500100
17/11/2025,100600,101800,100600,101000,"+1,000",0.01,5585100
14/11/2025,98900,100900,98200,100000,"+1,100",0.0111,4699900
13/11/2025,100600,100700,98700,98900,"-1,700",-0.0169,4757400
12/11/2025,96500,100600,96500,100600,"+4,500",0.046799999999999994,6635300
11/11/2025,96800,97900,96100,96100,-100,-0.001,6624200
10/11/2025,101200,101200,96200,96200,"-4,800",-0.0475,10072600
07/11/2025,99500,101800,99500,101000,+800,0.008,5863600
06/11/2025,100900,102000,99400,100200,-700,-0.0069,6751800
05/11/2025,101800,102000,99600,100900,"-2,400",-0.0232,11741500
04/11/2025,104100,104700,101700,103300,"-1,700",-0.016200000000000003,10620700
03/11/2025,103800,106300,103500,105000,"+1,100",0.0106,20963600
31/10/2025,102600,103900,101000,103900,"+1,200",0.011699999999999999,14827100
30/10/2025,102100,103500,101600,102700,"+1,000",0.0098,9730600
29/10/2025,102400,103200,101100,101700,-500,-0.0049,9302800
28/10/2025,98600,102200,98600,102200,"+4,200",0.0429,20912700
27/10/2025,99000,99700,96300,98000,+300,0.0031,12897800
24/10/2025,95000,97700,94700,97700,"+2,700",0.028399999999999998,13759100
23/10/2025,97200,97300,94000,95000,"-2,000",-0.0206,6647600
22/10/2025,95200,99000,95000,97000,"+4,000",0.043,18311100
21/10/2025,89000,93000,88500,93000,"+6,000",0.069,19520200
20/10/2025,88300,91800,87000,87000,"-1,100",-0.0125,14580300
17/10/2025,90100,91500,88100,88100,"-1,700",-0.0189,8374400
16/10/2025,89800,91500,89600,89800,+200,0.0022,7928500
15/10/2025,92600,93100,89500,89600,"-2,800",-0.030299999999999997,18738600
14/10/2025,94100,94500,92400,92400,"-1,600",-0.017,12659600
13/10/2025,94900,94900,93700,94000,"-2,100",-0.0219,7915000
10/10/2025,94200,96500,93800,96100,"+1,900",0.0202,8587700
09/10/2025,95000,95000,93500,94200,-300,-0.0032,5716300
08/10/2025,95500,96900,94500,94500,"-1,000",-0.0105,5132100
07/10/2025,96000,96300,95200,95500,,,5997500
06/10/2025,94300,95900,93500,95500,"+2,100",0.0225,6580000
03/10/2025,92200,94000,92100,93400,"+1,300",0.0141,7681300
02/10/2025,92900,93400,92000,92100,"-1,300",-0.0139,7933800
01/10/2025,93200,94500,91400,93400,+400,0.0043,7405100
30/09/2025,95500,95800,92800,93000,"-2,500",-0.0262,12018800
29/09/2025,97800,97800,95500,95500,"-2,000",-0.020499999999999997,10430900
26/09/2025,98200,99300,97400,97500,-500,-0.0051,8080800
25/09/2025,99500,99500,97900,98000,"-1,500",-0.0151,8627700
24/09/2025,98100,99500,97400,99500,"+1,500",0.015300000000000001,7421100
23/09/2025,100000,100000,97500,98000,"-1,700",-0.0171,18291200
22/09/2025,102500,102700,99600,99700,"-3,300",-0.032,16280200
19/09/2025,103800,103800,100500,103000,,,23514300
18/09/2025,106000,106300,103000,103000,"-2,500",-0.023700000000000002,8198400
17/09/2025,104000,107800,104000,105500,"+2,000",0.019299999999999998,20018000
16/09/2025,102700,104800,102000,103500,"+1,600",0.015700000000000002,17531600
15/09/2025,101900,103500,101500,101900,+300,0.003,14123100
12/09/2025,102000,102900,101100,101600,-400,-0.0039000000000000003,7447000
11/09/2025,101200,102900,100500,102000,+800,0.0079,7414200
10/09/2025,102100,102900,101100,101200,-900,-0.0088,5498500
09/09/2025,102000,103000,101000,102100,+200,0.002,6460700
08/09/2025,103000,103900,101900,101900,"-1,500",-0.014499999999999999,10600300
05/09/2025,105200,105500,103400,103400,"-1,600",-0.0152,8807800
04/09/2025,103300,105500,103200,105000,"+1,800",0.0174,11033600
03/09/2025,102000,103300,100000,103200,"+1,600",0.015700000000000002,9744200
29/08/2025,105000,105000,101600,101600,"-2,900",-0.0278,11090200
28/08/2025,105100,105100,102800,104500,-500,-0.0048,6280200
27/08/2025,101400,105100,101200,105000,"+5,000",0.05,19436400
26/08/2025,98800,100000,97900,100000,"+1,200",0.0121,5812500
25/08/2025,102000,102000,98800,98800,-200,-0.002,6736000
22/08/2025,101600,101600,98800,99000,"-2,700",-0.0265,7212000
21/08/2025,97700,102900,97700,101700,"+4,000",0.0409,12624800
20/08/2025,100100,100300,97500,97700,"-2,600",-0.0259,19969500
19/08/2025,100600,101500,100000,100300,-200,-0.002,9153600
18/08/2025,101400,103000,100000,100500,-900,-0.0089,11392300
15/08/2025,103800,104800,101300,101400,"-2,400",-0.0231,18622300
14/08/2025,105800,105800,103700,103800,"-1,300",-0.0124,17905400
13/08/2025,107600,107800,104900,105100,"-2,400",-0.0223,21845000
12/08/2025,107400,108200,106600,107500,"+1,100",0.0103,11011800
11/08/2025,105900,109500,105300,106400,+800,0.0076,10278500
08/08/2025,106500,107400,104800,105600,-600,-0.005600000000000001,9184800
07/08/2025,105600,107400,104900,106200,"+1,300",0.0124,9565800
06/08/2025,106000,106200,104500,104900,-900,-0.0085,11814200
05/08/2025,107000,108700,105000,105800,-800,-0.0075,11395000
04/08/2025,106500,106600,104800,106600,-400,-0.0037,4617800
01/08/2025,103700,107400,101500,107000,"+3,000",0.0288,10891500
31/07/2025,106100,106900,103800,104000,"-2,100",-0.019799999999999998,8944200
30/07/2025,107000,108000,105300,106100,+100,0.0009,7488200
29/07/2025,111300,111600,106000,106000,"-5,300",-0.047599999999999996,16059500
28/07/2025,110800,111600,110500,111300,+600,0.0054,7611000
25/07/2025,111100,111500,110500,110700,-400,-0.0036,5137000
24/07/2025,112000,112100,110800,111100,-700,-0.0063,6420800
23/07/2025,112300,112800,111300,111800,-300,-0.0027,4795100
22/07/2025,110300,112200,108700,112100,"+1,800",0.0163,6889600
21/07/2025,112400,112400,110300,110300,+700,0.0064,7563700
18/07/2025,111304,111304,109565,109565,"-1,000",-0.0079,6995800
17/07/2025,110173,112260,109565,110434,+700,0.0055000000000000005,9011200
16/07/2025,110173,110434,108782,109826,+300,0.0024,3866400
15/07/2025,110086,111130,109565,109565,"-1,100",-0.0087,5685000
14/07/2025,110608,111217,108695,110521,+500,0.0039000000000000003,7737400
11/07/2025,108695,111304,108347,110086,"+2,700",0.0218,10996700
10/07/2025,107652,108956,107391,107739,"+1,100",0.009000000000000001,5404500
09/07/2025,108521,108608,106347,106782,"-1,700",-0.0137,12460400
08/07/2025,107913,109304,107826,108260,+700,0.005699999999999999,8064200
07/07/2025,107217,108434,106956,107652,"+1,300",0.0106,7444800
04/07/2025,103043,107304,102956,106521,"+4,500",0.0381,13553000
03/07/2025,103043,104173,102434,102608,-600,-0.0051,7240300
02/07/2025,103043,103217,102260,103130,-200,-0.0017000000000000001,4639700
01/07/2025,103478,103913,102782,103304,+600,0.0051,12639400
30/06/2025,102521,103913,102260,102782,+900,0.0077,8035200
27/06/2025,101739,102869,101652,102000,+300,0.0026,5963200
26/06/2025,102608,102869,101391,101739,-100,-0.0009,4232300
25/06/2025,101739,103826,101739,101826,+600,0.0052,7345701
24/06/2025,101130,101739,101130,101304,+600,0.0052,12952400
23/06/2025,100434,101130,99565,100782,-200,-0.0017000000000000001,5936200
20/06/2025,100956,101652,100695,100956,+100,0.0009,5599400
19/06/2025,101739,101826,100608,100869,"-1,000",-0.0085,6730900
18/06/2025,103304,103913,101217,101739,"-1,800",-0.0152,7643800
17/06/2025,103478,103739,102782,103304,-200,-0.0017000000000000001,5926300
16/06/2025,100086,104173,100000,103478,"+3,600",0.031200000000000002,8644100
13/06/2025,100869,101304,99913,100347,"-1,600",-0.0137,6161701
12/06/2025,102260,102347,101304,101739,+100,0.0009,4243100
11/06/2025,100100,101910,100100,101652,"+2,200",0.019,6554301
10/06/2025,100876,101221,99755,99755,-500,-0.0043,3854500
09/06/2025,99582,100789,99151,100186,"+1,200",0.0104,4474400
06/06/2025,100703,100703,99151,99151,"-1,800",-0.0154,5693743
05/06/2025,100962,101134,100445,100703,-300,-0.0026,5146500
04/06/2025,101738,101910,100445,100962,-300,-0.0026,7362300
03/06/2025,100617,101738,100272,101221,"+1,300",0.011200000000000002,5373600
02/06/2025,100445,100962,99669,100100,-400,-0.0034000000000000002,4571400
30/05/2025,101738,101910,100445,100445,-600,-0.0051,4038000
29/05/2025,102600,102600,100962,100962,"-1,300",-0.011000000000000001,2933000
28/05/2025,102773,102945,101307,102083,-600,-0.005,4969000
27/05/2025,101221,102945,101221,102600,"+1,700",0.014499999999999999,5802200
26/05/2025,100617,101565,99151,101134,+200,0.0017000000000000001,4709400
23/05/2025,100617,101565,100014,100962,+300,0.0026,6613500
22/05/2025,100962,101393,99669,100703,"-1,500",-0.0127,8701500
21/05/2025,103462,103462,100876,101997,-900,-0.0076,8956400
20/05/2025,100703,102859,100703,102773,"+1,000",0.0085,9748300
19/05/2025,102428,103893,100531,101910,"-2,800",-0.0231,10980700
16/05/2025,107342,107515,104238,104324,"-4,000",-0.032,8012201
15/05/2025,109067,109411,106566,107773,"-1,300",-0.0103,8723600
14/05/2025,103462,108894,103462,108894,"+6,800",0.056900000000000006,13240300
13/05/2025,103462,103721,102255,103031,"+1,200",0.0101,10268401
12/05/2025,100876,102341,100617,101997,"+2,300",0.019799999999999998,9137200
09/05/2025,98548,100358,97858,100014,"+1,700",0.0149,8806900
08/05/2025,95185,98806,93978,98548,"+4,600",0.04190000000000001,13589900
07/05/2025,94495,95875,93892,94582,,,4379300
06/05/2025,93633,95703,93633,94582,"+1,100",0.0101,6731201
05/05/2025,94409,94582,92168,93633,-800,-0.0073,7620100
29/04/2025,94495,95271,94064,94323,-100,-0.0009,6209900
28/04/2025,96565,96910,94151,94409,"-2,900",-0.0258,4126000
25/04/2025,96565,96910,95013,96910,+400,0.0036,6714100
24/04/2025,96134,98030,95358,96565,"+1,600",0.014499999999999999,8260100
23/04/2025,96306,96306,92857,95185,,,7275800
22/04/2025,95703,95875,89667,95185,"-1,300",-0.0116,10242300
21/04/2025,96565,96996,94840,96306,+100,0.0009,4362300
18/04/2025,95271,99151,95271,96220,"+2,200",0.020099999999999996,8432500
17/04/2025,90529,95961,90443,94323,"+1,500",0.0139,12137200
16/04/2025,98720,99927,93030,93030,"-8,100",-0.0698,18892200
15/04/2025,100100,100876,98030,100014,"-2,500",-0.021099999999999997,7849400
14/04/2025,103462,103462,98289,102169,,,9389400
11/04/2025,100876,102169,98548,102169,"+5,900",0.0524,19261501
10/04/2025,97082,97082,97082,97082,"+7,300",0.0693,2040200
09/04/2025,84322,93116,84322,90788,+200,0.0019,18389300
08/04/2025,91392,93116,90616,90616,"-7,900",-0.0699,16591400
04/04/2025,91047,98203,91047,97427,-500,-0.0044,21849500
03/04/2025,98893,101393,97858,97858,"-8,500",-0.0697,11574900
02/04/2025,104497,105445,104152,105187,"+1,500",0.0124,3920200
01/04/2025,105187,105359,102428,103893,-500,-0.0040999999999999995,8304728
31/03/2025,106394,106394,104324,104324,"-3,000",-0.0242,5519302
28/03/2025,108722,108980,106911,106911,"-2,200",-0.0174,3027000
27/03/2025,105187,109067,104411,108808,"+3,200",0.026000000000000002,7224400
26/03/2025,109067,109067,105790,106049,"-3,500",-0.0277,11419201
25/03/2025,111912,111998,109067,109067,"-2,500",-0.0194,5629200
24/03/2025,110791,111481,109756,111222,"+1,000",0.0078000000000000005,5090200
21/03/2025,107773,111222,107773,110360,"+3,000",0.024,6424800
20/03/2025,107428,109325,107342,107773,+400,0.0032,8708600
19/03/2025,112170,112601,106480,107428,"-5,400",-0.0415,19264400
18/03/2025,112170,113981,112084,112084,,,5628500
17/03/2025,113464,113895,111739,112084,"-1,400",-0.010700000000000001,7623000
14/03/2025,116912,117516,112774,113291,"-5,100",-0.0374,16251000
13/03/2025,117344,118982,117344,117688,+600,0.0044,3710200
12/03/2025,118723,119585,117171,117171,"-1,600",-0.0116,6365000
11/03/2025,118982,119413,118119,118551,"-1,800",-0.0129,6164400
10/03/2025,121999,121999,120016,120103,"-2,100",-0.0149,5681900
07/03/2025,122172,123034,121654,121913,-200,-0.0014000000000000002,3436000
06/03/2025,120275,123724,120275,122086,"+2,500",0.018000000000000002,6511400
05/03/2025,120706,120792,119930,119930,-900,-0.0064,2851100
04/03/2025,120275,121223,120103,120706,-500,-0.0036,3471300
03/03/2025,121137,121913,120965,121137,+200,0.0014000000000000002,2933900
28/02/2025,120792,121654,119844,120965,"-1,000",-0.0070999999999999995,6943200
27/02/2025,122430,122603,121310,121827,-500,-0.0034999999999999996,3921700
26/02/2025,119930,122258,119758,122258,"+2,800",0.020099999999999996,3973500
25/02/2025,121051,121051,119154,119844,"-1,500",-0.010700000000000001,7334400
24/02/2025,122430,122430,120275,121137,"-1,500",-0.0106,7517901
21/02/2025,123120,123206,121999,122430,"-1,000",-0.006999999999999999,5332600
20/02/2025,124327,124672,123293,123293,"-1,000",-0.0069,3385400
19/02/2025,124069,124931,123379,124155,+100,0.0007000000000000001,3469801
18/02/2025,123982,124500,123379,124069,+300,0.0021,1664400
17/02/2025,125017,125017,123638,123810,"-1,300",-0.009000000000000001,2816300
14/02/2025,124155,125017,123810,124931,"+1,800",0.0126,3251709
13/02/2025,125017,125017,123034,123379,"-1,900",-0.0131,3248100
12/02/2025,125534,125621,124413,125017,-400,-0.0028000000000000004,2035451
11/02/2025,122603,125362,120792,125362,"+3,400",0.0239,7361400
10/02/2025,125448,125448,122430,122430,"-4,100",-0.0281,7749600
07/02/2025,126310,126483,125707,125965,-400,-0.0027,4365900
06/02/2025,126741,127000,125534,126310,+200,0.0014000000000000002,3724601
05/02/2025,126655,127172,125707,126138,+100,0.0007000000000000001,5344100
04/02/2025,125879,126741,125276,126052,+700,0.0048,7250700
03/02/2025,127604,128638,125276,125448,"-7,900",-0.051500000000000004,12863200
24/01/2025,132863,133208,132259,132259,-900,-0.0058,3950706
23/01/2025,129414,134501,129328,133035,"+4,600",0.030699999999999998,8459101
22/01/2025,128983,129845,128638,129069,-200,-0.0013,4066602
21/01/2025,129759,130535,128466,129242,-100,-0.0007000000000000001,3475801
20/01/2025,128466,129673,127776,129328,"+1,000",0.0067,2297711
17/01/2025,126397,129414,125879,128466,"+2,500",0.0171,3900004
16/01/2025,126052,126741,125189,126310,"+1,000",0.0069,3856703
15/01/2025,125879,126310,124845,125448,+400,0.0028000000000000004,3450803
14/01/2025,127259,127604,125103,125103,"-2,500",-0.0169,4304503
13/01/2025,125965,128035,124758,127259,+300,0.002,5156707
10/01/2025,128293,128552,126914,127000,"-1,500",-0.0101,2737703
09/01/2025,127862,128638,127604,128293,+500,0.0034000000000000002,1964401
08/01/2025,129328,129328,127690,127862,"-1,800",-0.012,3879902
07/01/2025,128897,130449,128897,129414,+800,0.0054,4053304
06/01/2025,128552,129500,127948,128724,+300,0.002,3467104
03/01/2025,130449,130449,128466,128466,"-3,000",-0.0197,6446104
02/01/2025,131483,131656,129414,131052,-500,-0.0033,6190801
31/12/2024,129931,132691,129587,131483,"+2,000",0.013300000000000001,4803202
30/12/2024,128811,130018,128035,129759,+900,0.006,3195406
27/12/2024,128897,129242,128207,128983,-200,-0.0013,4611705
26/12/2024,130190,130535,128552,129156,"-1,000",-0.0066,2943303
25/12/2024,129845,130363,129673,130018,+400,0.0027,4668104
24/12/2024,129328,130018,128811,129673,+600,0.004,4037903
23/12/2024,128897,129242,128207,129156,+300,0.002,4310913
20/12/2024,128035,129845,127862,128897,"+1,400",0.0095,4735902
19/12/2024,127000,128466,126914,127690,-600,-0.004,5825454
18/12/2024,127604,129156,127604,128207,+700,0.004699999999999999,3539440
17/12/2024,129414,129759,127345,127604,"-1,900",-0.0127,7365505
16/12/2024,128983,129845,128897,129242,+400,0.0027,5671112
13/12/2024,128897,130104,128811,128897,-700,-0.004699999999999999,4864805
12/12/2024,130966,130966,128638,129500,-300,-0.002,5657907
11/12/2024,129328,130794,129069,129759,"+1,000",0.0067,9266607
10/12/2024,126828,128897,126741,128897,"+2,500",0.017,4287206
09/12/2024,128638,128897,125965,126741,"-2,500",-0.0167,5899005
06/12/2024,130966,130966,127604,128897,"+1,000",0.0067,5003200
05/12/2024,124155,128035,123810,128035,"+5,000",0.0348,8805101
04/12/2024,125017,126138,123120,123724,"-1,500",-0.0103,7749101
03/12/2024,122172,125793,122172,125017,"+2,800",0.0197,6971700
02/12/2024,124413,125879,122086,122603,"-1,100",-0.0077,7940530
29/11/2024,119356,124493,119013,123551,"+4,900",0.0352,13487700
28/11/2024,119356,119870,118414,119356,+500,0.0036,7158700
27/11/2024,115760,119613,115760,118928,"+3,700",0.0274,13316300
26/11/2024,114219,116359,114133,115760,"+1,300",0.0097,4501100
25/11/2024,114732,114732,114047,114647,,,6637700
22/11/2024,113790,115075,113448,114647,+900,0.0068000000000000005,5575900
21/11/2024,113362,113876,112164,113876,+600,0.0045000000000000005,4329001
20/11/2024,111307,113362,108482,113362,"+2,400",0.018500000000000003,9620300
19/11/2024,114304,114390,111222,111307,"-4,000",-0.029900000000000003,9152800
18/11/2024,114732,115246,113448,114732,+100,0.0007000000000000001,3993401
15/11/2024,115845,116188,113534,114647,"-2,100",-0.0154,6563600
14/11/2024,118072,119784,116445,116445,"-1,800",-0.0131,4911301
13/11/2024,117044,118243,116530,117986,"+1,000",0.0073,3625400
12/11/2024,118671,118928,116359,117130,"-1,500",-0.0108,2964700
11/11/2024,116873,119441,116445,118414,"+2,500",0.0184,5292000
08/11/2024,116530,117130,115674,116273,+700,0.0052,2106300
07/11/2024,115845,117815,114904,115674,+500,0.0037,4526500
06/11/2024,113962,115246,113876,115246,"+2,000",0.0151,1801500
05/11/2024,113876,114732,113277,113534,-200,-0.0015,2741100
04/11/2024,115246,115246,113619,113705,"-1,800",-0.0134,3757900
01/11/2024,115588,115588,114390,115246,"-1,300",-0.0096,2667500
31/10/2024,116359,116445,115845,116359,,,1341700
30/10/2024,115931,116359,115760,116359,+500,0.0037,2059800
29/10/2024,115931,116017,115417,115931,+500,0.0037,2649200
28/10/2024,114818,115588,114390,115503,+900,0.0067,1506001
25/10/2024,114989,115246,114390,114732,-300,-0.0022,1839000
24/10/2024,114904,114989,114561,114989,+100,0.0007000000000000001,2277201
23/10/2024,113790,115417,113534,114904,"+1,100",0.0083,3015101
22/10/2024,116188,116188,113876,113962,"-2,400",-0.0177,6174500
21/10/2024,117301,117900,116017,116017,"-1,500",-0.0109,2861300
18/10/2024,117643,117986,116958,117301,,,2169401
17/10/2024,116873,117387,116017,117301,+700,0.0051,3769200
16/10/2024,116787,117387,116445,116702,-700,-0.0051,2796001
15/10/2024,117815,118671,116958,117301,-600,-0.0044,2910800
14/10/2024,120811,120983,117387,117815,"-2,000",-0.0143,5635300
11/10/2024,121582,122267,119527,119527,"-2,100",-0.0148,3863600
10/10/2024,116273,121582,116273,121325,"+6,300",0.04650000000000001,10102200
09/10/2024,114989,116273,114989,115931,"+1,600",0.012,2819900
08/10/2024,114818,115674,114390,114561,-300,-0.0022,2108601
07/10/2024,114904,115503,114390,114818,,,1330500
04/10/2024,114989,115417,114304,114818,+100,0.0007000000000000001,1468400
03/10/2024,115931,116530,114732,114732,"-1,400",-0.0103,2300800
02/10/2024,115246,116359,115246,115931,-500,-0.0037,1719800
01/10/2024,115332,116616,115332,116359,"+1,400",0.0104,6887000
30/09/2024,114904,115160,113876,115160,+300,0.0022,3278500
27/09/2024,114989,115075,114304,114904,-100,-0.0007000000000000001,3552800
26/09/2024,115588,115588,114647,114989,-500,-0.0037,3080600
25/09/2024,114989,115417,114390,115417,+300,0.0022,4679900
24/09/2024,114732,115332,114475,115160,+500,0.0037,2755516
23/09/2024,116359,116359,114219,114732,"-1,300",-0.0096,3482200
20/09/2024,116702,117301,115588,115845,+100,0.0007000000000000001,3719700
19/09/2024,115588,116273,114989,115760,+600,0.0045000000000000005,5154300
18/09/2024,114219,115760,113790,115246,"+1,700",0.0128,5449600
17/09/2024,112335,113790,112335,113790,"+1,800",0.0137,3621400
16/09/2024,112849,113876,112249,112249,"-1,900",-0.0143,1915700
13/09/2024,113191,114219,113020,113876,+700,0.0053,3935700
12/09/2024,112164,113448,112164,113277,"+1,700",0.013000000000000001,4368000
11/09/2024,111307,112421,111136,111821,+600,0.0046,3590400
10/09/2024,112164,112164,110965,111307,"-1,300",-0.009899999999999999,4195101
09/09/2024,111992,112934,111393,112421,-800,-0.0060999999999999995,2885201
06/09/2024,111736,113790,111564,113105,"+1,500",0.0115,4251400
05/09/2024,113876,113876,111051,111821,"-2,400",-0.018000000000000002,8014000
04/09/2024,113876,113876,112592,113876,"-1,800",-0.0134,4935200
30/08/2024,114304,115503,113876,115417,"+1,100",0.008199999999999999,3379800
29/08/2024,113705,114561,113191,114475,+400,0.003,2637701
28/08/2024,113876,115160,113790,114133,+800,0.006,2909701
27/08/2024,112592,113534,111650,113448,"+1,000",0.0076,2989900
26/08/2024,114133,114304,112592,112592,"-1,600",-0.012,2758200
23/08/2024,114475,114475,113362,113962,-700,-0.0052,3325001
22/08/2024,114732,115160,114304,114561,+300,0.0022,3560500
21/08/2024,111821,114561,111821,114304,"+2,000",0.0152,6471900
20/08/2024,111907,113448,111907,112592,"+1,000",0.0077,3984400
19/08/2024,112249,112506,111307,111736,-100,-0.0008,2554862
16/08/2024,110537,112164,110537,111821,"+1,900",0.0148,5486600
15/08/2024,110537,110879,109766,110194,-800,-0.0062,2305600
14/08/2024,111907,112592,110879,110879,-200,-0.0015,3822200
13/08/2024,111051,111479,109595,111051,-300,-0.0023,4362901
12/08/2024,108653,111479,108054,111307,"+3,100",0.024399999999999998,6775001
09/08/2024,104800,108653,104458,108653,"+5,500",0.0453,6011400
08/08/2024,104115,104800,103516,103944,-600,-0.0049,3231431
07/08/2024,103601,104458,102917,104458,"+1,200",0.009899999999999999,2822800
06/08/2024,102745,104372,102574,103430,"+2,200",0.018500000000000003,7021850
05/08/2024,103687,105228,100519,101547,"-4,600",-0.0373,10415200
02/08/2024,104543,106855,103601,105485,"-1,600",-0.0128,10157200
01/08/2024,110965,111051,106256,106855,"-3,800",-0.029500000000000002,6870301
31/07/2024,108996,110109,108396,110109,+600,0.004699999999999999,3094200
30/07/2024,110451,110879,108739,109595,"-1,000",-0.0078000000000000005,2423800
29/07/2024,111307,111821,110451,110451,"+1,000",0.0078000000000000005,5009800
26/07/2024,107797,109595,106513,109595,"+3,000",0.024,6683700
25/07/2024,106341,107454,106256,107026,"-1,000",-0.0079,3248401
24/07/2024,107454,108396,106170,107883,+500,0.004,4171700
23/07/2024,106941,109167,106855,107454,"+1,400",0.0113,5411600
22/07/2024,107883,107883,105485,106256,"-1,900",-0.0151,6216900
19/07/2024,110109,110708,107883,107883,"-1,900",-0.0149,6576700
18/07/2024,112506,112506,109424,109509,"-4,000",-0.030299999999999997,10825201
17/07/2024,114732,114818,111222,112934,"-2,100",-0.015700000000000002,6970100
16/07/2024,114390,115160,113277,114732,"+1,300",0.0098,4352200
15/07/2024,114304,115417,113277,113619,"-1,100",-0.008199999999999999,3067200
12/07/2024,113191,116445,113191,114561,+800,0.006,3590000
11/07/2024,114818,115931,113448,113876,"-1,000",-0.0075,6882100
10/07/2024,116445,117301,114732,114732,"-3,500",-0.0255,6337700
09/07/2024,119099,119270,116445,117729,"-2,100",-0.015,9696100
08/07/2024,118585,119527,117729,119527,+900,0.006500000000000001,6105700
05/07/2024,116530,119613,116530,118756,"+2,900",0.021400000000000002,7809400
04/07/2024,113105,116273,113105,116273,"+4,800",0.0366,8117900
03/07/2024,111736,113705,111393,112164,"+3,000",0.023399999999999997,7884101
02/07/2024,110109,113105,109167,109595,-600,-0.004699999999999999,7560001
01/07/2024,111650,111650,110023,110109,"-1,900",-0.0146,6454000
28/06/2024,113705,113705,111650,111736,"-2,300",-0.0173,6633000
27/06/2024,112421,114818,111992,113705,"+1,000",0.0076,6527700
26/06/2024,112164,112849,110794,112849,"+1,800",0.0138,7221400
25/06/2024,112164,112249,110109,111307,"-2,100",-0.0159,14050143
24/06/2024,115588,116017,113020,113105,"-4,000",-0.0294,14390900
21/06/2024,114647,116530,114133,116530,"+2,800",0.021,7653300
20/06/2024,113876,116188,112849,114133,"+1,800",0.0137,11060700
19/06/2024,109595,113705,108396,112592,"+3,500",0.0273,10269200
18/06/2024,110280,111051,109595,109595,-800,-0.0062,6936800
17/06/2024,112164,112506,110023,110280,"-2,200",-0.0168,4867600
14/06/2024,111393,113534,110451,112164,"+1,000",0.0077,6607200
13/06/2024,114475,114561,111307,111307,"-2,000",-0.0152,8676200
12/06/2024,109509,113619,109424,113020,"+5,500",0.0435,11215500
11/06/2024,106702,108329,105815,108329,"+2,500",0.0174,8418500
10/06/2024,106111,107220,105741,106481,"+2,000",0.0141,3775400
07/06/2024,104262,105002,103893,105002,"+2,400",0.0172,3976600
06/06/2024,103745,104780,102636,103227,-500,-0.0036,5231800
05/06/2024,103523,107146,103301,103597,"+1,000",0.0072,6341801
04/06/2024,102783,103005,101896,102857,"+2,200",0.0161,7049800
03/06/2024,99826,101748,99604,101231,"+2,300",0.0171,7773600
31/05/2024,99826,101157,98938,99530,-400,-0.003,2696600
30/05/2024,98938,99826,97533,99826,-700,-0.0052,7301300
29/05/2024,101378,102192,99678,100343,"-1,300",-0.0095,6107600
28/05/2024,99086,101304,98421,101304,"+4,200",0.0316,5419500
27/05/2024,98347,98716,96572,98199,+900,0.0068000000000000005,6121100
24/05/2024,102044,102044,96572,97533,"-5,600",-0.0407,14134601
23/05/2024,101674,101896,99826,101674,-500,-0.0036,3769000
22/05/2024,101970,103301,100639,102044,"+2,000",0.0147,7132400
21/05/2024,99086,100565,98716,100565,"+3,000",0.0226,4206300
20/05/2024,99973,100639,98347,98347,"-1,500",-0.011200000000000002,3143500
17/05/2024,100121,100565,98864,99456,-900,-0.0066,3049001
16/05/2024,100269,101526,99234,100121,"+1,300",0.0097,4043900
15/05/2024,97237,99456,97090,99160,"+3,600",0.0276,4717700
14/05/2024,96128,97385,95833,96498,+800,0.0062,3151900
13/05/2024,97090,97237,95241,95906,"-1,300",-0.009899999999999999,4360200
10/05/2024,97090,97755,95537,96868,+700,0.0054,4168700
09/05/2024,96572,98199,96128,96350,-700,-0.0053,3041600
08/05/2024,96202,96868,95611,96868,-300,-0.0023,3824500
07/05/2024,94649,97311,94058,97090,"+3,700",0.028999999999999998,3874168
06/05/2024,93540,94354,92061,94354,"+1,700",0.013500000000000002,2744600
03/05/2024,94723,94945,92875,93097,"-1,400",-0.011000000000000001,4665500
02/05/2024,91544,95389,91322,94132,"+4,100",0.0333,6888000
26/04/2024,90952,92727,90361,91100,,,6053000
25/04/2024,90582,94649,90139,91100,"+3,100",0.0258,9215500
24/04/2024,84001,88808,83706,88808,"+7,800",0.0695,10945700
23/04/2024,82005,83779,81265,83040,"+2,000",0.0181,4233700
22/04/2024,81339,82375,80526,81561,"+1,300",0.011899999999999999,2505218
19/04/2024,81709,82227,80600,80600,"-2,800",-0.025,7851100
17/04/2024,83632,83632,82522,82670,"-1,200",-0.0106,2998100
16/04/2024,82818,83706,82448,83558,"+1,400",0.0125,4523200
15/04/2024,85406,85480,82448,82522,"-3,900",-0.0338,4289300
12/04/2024,85702,85702,84519,85406,+600,0.0052,1862520
11/04/2024,83927,85332,83779,84963,"+1,100",0.0097,1623300
10/04/2024,83927,85480,83779,84149,+800,0.0070999999999999995,1982020
09/04/2024,83262,83706,83188,83558,+400,0.0036,1432500
08/04/2024,84075,84075,83262,83262,"-1,100",-0.0097,1952000
05/04/2024,83632,84815,83262,84075,-300,-0.0026,2840844
